1632045838.9375057; 0.0; 
1632045839.0394578; 0.0; 
1632045839.1413946; 0.0; 
1632045839.2433338; 0.0; 
1632045839.3452735; 0.0; 
1632045839.4472277; 0.0; 
1632045839.5491755; 0.0; 
1632045839.651117; 0.0; 
1632045839.753056; 0.0; 
1632045839.8549967; 0.0; 
1632045839.95698; 0.0; 
1632045840.0589318; 0.0; 
1632045840.1608295; 0.0; 
1632045840.2627733; 0.0; 
1632045840.3647165; 0.0; 
1632045840.4666917; 0.0; 
1632045840.5686083; 0.36863999999999997; 
1632045840.6705232; 0.36863999999999997; 
1632045840.7724376; 0.0; 
1632045840.8743756; 0.0; 
1632045840.9763215; 0.0; 
1632045841.0783424; 0.0; 
1632045841.1803024; 0.0; 
1632045841.28225; 0.0; 
1632045841.3842034; 0.0; 
1632045841.48616; 0.0; 
1632045841.588123; 0.0; 
1632045841.690079; 0.0; 
1632045841.7920377; 0.0; 
1632045841.8939407; 0.0; 
1632045841.9958854; 0.0; 
1632045842.0978363; 0.0; 
1632045842.1997786; 0.0; 
1632045842.3017614; 0.0; 
1632045842.403709; 0.0; 
1632045842.505643; 0.0; 
1632045842.6075928; 0.36863999999999997; 
1632045842.7095568; 0.0; 
1632045842.8114936; 0.0; 
1632045842.9134367; 0.0; 
1632045843.0153787; 0.0; 
1632045843.1173372; 0.0; 
1632045843.2192805; 0.0; 
1632045843.3212225; 0.0; 
1632045843.4231617; 0.0; 
1632045843.5251021; 0.0; 
1632045843.6270225; 0.0; 
1632045843.7289605; 0.0; 
1632045843.8309157; 0.0; 
1632045843.9328518; 0.36863999999999997; 
1632045844.0348074; 0.0; 
1632045844.1367974; 0.0; 
1632045844.2387307; 0.0; 
1632045844.3406663; 0.36863999999999997; 
1632045844.4426115; 0.0; 
1632045844.5445502; 0.0; 
1632045844.6465347; 0.0; 
1632045844.7484756; 0.0; 
1632045844.850408; 0.0; 
1632045844.9523385; 0.36863999999999997; 
1632045845.0542874; 0.0; 
1632045845.1562247; 0.0; 
1632045845.2581778; 0.0; 
1632045845.3601012; 0.0; 
1632045845.4620311; 0.0; 
1632045845.5639892; 0.0; 
1632045845.6659453; 0.0; 
1632045845.7678907; 0.0; 
1632045845.8698292; 0.0; 
1632045845.971763; 0.0; 
1632045846.0736973; 0.0; 
1632045846.1756408; 0.0; 
1632045846.2775493; 0.0; 
1632045846.3795066; 0.0; 
1632045846.4814525; 0.0; 
1632045846.5833893; 0.0; 
1632045846.6853263; 0.0; 
1632045846.7872775; 0.0; 
1632045846.8892224; 0.0; 
1632045846.9911618; 0.0; 
1632045847.0930905; 0.36863999999999997; 
1632045847.195042; 0.0; 
1632045847.2970147; 0.0; 
1632045847.3989542; 0.0; 
1632045847.5008886; 0.0; 
1632045847.602834; 0.0; 
1632045847.704837; 0.0; 
1632045847.8068216; 0.36863999999999997; 
1632045847.9087753; 0.0; 
1632045848.0106637; 0.0; 
1632045848.112604; 0.0; 
1632045848.2145486; 0.0; 
1632045848.3165522; 0.0; 
1632045848.4185019; 0.0; 
1632045848.5204463; 0.0; 
1632045848.62239; 0.0; 
1632045848.7243335; 0.0; 
1632045848.8262799; 0.0; 
1632045848.928249; 0.0; 
1632045849.030195; 0.0; 
1632045849.132144; 0.0; 
1632045849.2345114; 0.0; 
1632045849.3364065; 0.0; 
1632045849.4383574; 0.36863999999999997; 
1632045849.5407677; 0.0; 
1632045849.6431377; 0.0; 
1632045849.7450914; 0.0; 
1632045849.8470585; 0.0; 
1632045849.9490013; 0.0; 
1632045850.050932; 0.0; 
1632045850.1528673; 0.0; 
1632045850.2548163; 0.0; 
1632045850.3568182; 0.0; 
1632045850.459303; 0.0; 
1632045850.5612574; 0.0; 
1632045850.6632135; 0.0; 
1632045850.7651675; 0.0; 
1632045850.8671155; 0.0; 
1632045850.9690692; 0.0; 
1632045851.071015; 0.0; 
1632045851.172958; 0.0; 
1632045851.2749045; 0.36863999999999997; 
1632045851.3768904; 0.0; 
1632045851.4788313; 0.36863999999999997; 
1632045851.5807962; 0.0; 
1632045851.6827438; 0.0; 
1632045851.7846832; 0.0; 
1632045851.886678; 0.0; 
1632045851.9886174; 0.0; 
1632045852.0905564; 0.0; 
1632045852.1924958; 0.0; 
1632045852.2944334; 0.0; 
1632045852.3963814; 0.36863999999999997; 
1632045852.4983366; 0.0; 
1632045852.6002846; 0.0; 
1632045852.702222; 0.0; 
1632045852.8041687; 0.0; 
1632045852.9061158; 0.0; 
1632045853.0080688; 0.0; 
1632045853.1099997; 0.0; 
1632045853.211929; 0.0; 
1632045853.313876; 0.0; 
1632045853.4158294; 0.0; 
1632045853.5177734; 0.36863999999999997; 
1632045853.6197295; 0.0; 
1632045853.7216744; 0.0; 
1632045853.8236198; 0.0; 
1632045853.9255586; 0.0; 
1632045854.0274773; 0.0; 
1632045854.1294277; 0.0; 
1632045854.2313747; 0.0; 
1632045854.3333137; 0.0; 
1632045854.435256; 0.0; 
1632045854.5372005; 0.0; 
1632045854.639143; 0.0; 
1632045854.7410872; 0.36863999999999997; 
1632045854.843044; 0.0; 
1632045854.944997; 0.36863999999999997; 
1632045855.047003; 0.0; 
1632045855.1489508; 0.0; 
1632045855.2508912; 0.0; 
1632045855.3528316; 0.0; 
1632045855.4547763; 0.0; 
1632045855.5567732; 0.0; 
1632045855.6587238; 0.0; 
1632045855.760651; 0.0; 
1632045855.8626099; 0.0; 
1632045855.9649885; 0.0; 
1632045856.066978; 0.0; 
1632045856.1689265; 0.0; 
1632045856.2713096; 0.0; 
1632045856.3736954; 0.0; 
1632045856.4756415; 0.0; 
1632045856.5775802; 0.0; 
1632045856.6795244; 0.36863999999999997; 
1632045856.7814772; 0.0; 
1632045856.8834085; 0.0; 
1632045856.9853535; 0.0; 
1632045857.087309; 0.0; 
1632045857.1892548; 0.0; 
1632045857.2911894; 0.0; 
1632045857.3931246; 0.0; 
1632045857.4950528; 0.0; 
1632045857.5970328; 0.0; 
1632045857.6989737; 0.0; 
1632045857.8009136; 0.0; 
1632045857.9028502; 0.0; 
1632045858.004795; 0.0; 
1632045858.1067743; 0.0; 
1632045858.2087188; 0.0; 
1632045858.310619; 0.36863999999999997; 
1632045858.4130049; 0.0; 
1632045858.5149398; 0.0; 
1632045858.6169252; 0.0; 
1632045858.7195454; 0.36863999999999997; 
1632045858.8215067; 0.0; 
1632045858.9234455; 0.0; 
1632045859.0253935; 0.0; 
1632045859.127298; 0.0; 
1632045859.2292454; 0.0; 
1632045859.3311899; 0.0; 
1632045859.433126; 0.0; 
1632045859.5350678; 0.0; 
1632045859.6370518; 0.0; 
1632045859.7389977; 0.0; 
1632045859.8409455; 0.0; 
1632045859.9428902; 0.0; 
1632045860.0448418; 0.36863999999999997; 
1632045860.1468585; 0.36863999999999997; 
1632045860.2488158; 0.0; 
1632045860.3507614; 0.0; 
1632045860.4527066; 0.0; 
1632045860.5546422; 0.0; 
1632045860.656632; 0.0; 
1632045860.7585828; 0.0; 
1632045860.860491; 0.0; 
1632045860.962441; 0.0; 
1632045861.064388; 0.0; 
1632045861.1663604; 0.0; 
1632045861.2683105; 0.0; 
1632045861.3702433; 0.36863999999999997; 
1632045861.472199; 0.0; 
1632045861.574148; 0.0; 
1632045861.6760898; 0.0; 
1632045861.7780414; 0.0; 
1632045861.8799918; 0.0; 
1632045861.981926; 0.0; 
1632045862.0838647; 0.0; 
1632045862.1858022; 0.36863999999999997; 
1632045862.28776; 0.0; 
1632045862.389698; 0.0; 
1632045862.4916348; 0.0; 
1632045862.5935235; 0.0; 
1632045862.6954503; 0.0; 
1632045862.7973948; 0.0; 
1632045862.8993344; 0.0; 
1632045863.0013192; 0.0; 
1632045863.1032739; 0.0; 
1632045863.2052069; 0.0; 
1632045863.3071487; 0.0; 
1632045863.409089; 0.0; 
1632045863.5110257; 0.0; 
1632045863.6129546; 0.0; 
1632045863.714889; 0.36863999999999997; 
1632045863.816864; 0.0; 
1632045863.918799; 0.0; 
1632045864.0207279; 0.0; 
1632045864.1226654; 0.0; 
1632045864.2246; 0.0; 
1632045864.3265712; 0.36863999999999997; 
1632045864.4285214; 0.0; 
1632045864.5304604; 0.0; 
1632045864.632393; 0.0; 
1632045864.7343233; 0.0; 
1632045864.8362563; 0.0; 
1632045864.938195; 0.0; 
1632045865.0401332; 0.0; 
1632045865.1420696; 0.0; 
1632045865.2439651; 0.0; 
1632045865.3459058; 0.0; 
1632045865.447857; 0.0; 
1632045865.5498025; 0.0; 
1632045865.6517363; 0.0; 
1632045865.7536683; 0.0; 
1632045865.8555992; 0.36863999999999997; 
1632045865.957568; 0.0; 
1632045866.059509; 0.0; 
1632045866.1614408; 0.0; 
1632045866.2633805; 0.0; 
1632045866.3653286; 0.0; 
1632045866.4673142; 0.0; 
1632045866.5692723; 0.0; 
1632045866.6712217; 0.0; 
1632045866.773176; 0.0; 
1632045866.8751228; 0.0; 
1632045866.9770634; 0.0; 
1632045867.0790029; 0.0; 
1632045867.1809518; 0.0; 
1632045867.282905; 0.0; 
1632045867.384845; 0.0; 
1632045867.4868534; 0.0; 
1632045867.5887954; 0.0; 
1632045867.690726; 0.0; 
1632045867.7926574; 1.10592; 
1632045867.8945992; 0.0; 
1632045867.9966073; 0.0; 
1632045868.0985482; 0.0; 
1632045868.2004857; 0.0; 
1632045868.3024178; 0.0; 
1632045868.4043555; 0.0; 
1632045868.5062816; 0.0; 
1632045868.6082857; 0.0; 
1632045868.7101798; 0.0; 
1632045868.8121026; 0.36863999999999997; 
1632045868.914064; 0.0; 
1632045869.0159974; 0.0; 
1632045869.117935; 0.0; 
1632045869.2198732; 0.0; 
1632045869.3218138; 0.0; 
1632045869.4237525; 0.0; 
1632045869.5256865; 0.0; 
1632045869.627614; 0.0; 
1632045869.7295477; 0.0; 
1632045869.8314824; 0.0; 
1632045869.933419; 0.36863999999999997; 
1632045870.035375; 0.0; 
1632045870.1373134; 0.0; 
1632045870.2392578; 0.0; 
1632045870.3411932; 0.36863999999999997; 
1632045870.443139; 0.0; 
1632045870.545074; 0.0; 
1632045870.6470559; 0.0; 
1632045870.7490046; 0.0; 
1632045870.8509502; 0.0; 
1632045870.9528806; 0.0; 
1632045871.054827; 0.0; 
1632045871.1568332; 0.0; 
1632045871.2587788; 0.0; 
1632045871.3606884; 0.0; 
1632045871.4626262; 0.0; 
1632045871.5645788; 0.0; 
1632045871.6665764; 0.0; 
1632045871.7685215; 0.36863999999999997; 
1632045871.8704784; 0.0; 
1632045871.9724154; 0.0; 
1632045872.0743546; 0.0; 
1632045872.17629; 0.0; 
1632045872.2782536; 0.0; 
1632045872.3801918; 0.0; 
1632045872.4821236; 0.0; 
1632045872.5840685; 0.0; 
1632045872.6860077; 0.0; 
1632045872.7879448; 0.0; 
1632045872.8898792; 0.0; 
1632045872.991816; 0.0; 
1632045873.0936978; 0.0; 
1632045873.195626; 0.0; 
1632045873.2975712; 0.0; 
1632045873.3995094; 0.0; 
1632045873.5014443; 0.36863999999999997; 
1632045873.6033864; 0.36863999999999997; 
1632045873.7053363; 0.0; 
1632045873.80729; 0.36863999999999997; 
1632045873.909242; 0.0; 
1632045874.0111792; 0.0; 
1632045874.1131175; 0.0; 
1632045874.215059; 0.0; 
1632045874.317027; 0.0; 
1632045874.4189615; 0.0; 
1632045874.5209033; 0.0; 
1632045874.622839; 0.0; 
1632045874.7247796; 0.0; 
1632045874.8267248; 0.0; 
1632045874.9286547; 0.0; 
1632045875.030589; 0.0; 
1632045875.1325295; 0.0; 
1632045875.234464; 0.0; 
1632045875.3364046; 0.0; 
1632045875.4383824; 0.0; 
1632045875.5403306; 0.0; 
1632045875.642273; 0.0; 
1632045875.7442036; 0.0; 
1632045875.8461497; 0.0; 
1632045875.9480946; 0.0; 
1632045876.0500379; 0.0; 
1632045876.1519775; 0.0; 
1632045876.253922; 0.0; 
1632045876.355877; 0.0; 
1632045876.4578214; 0.0; 
1632045876.5597525; 0.0; 
1632045876.661678; 0.36863999999999997; 
1632045876.7636297; 0.0; 
1632045876.8655646; 0.0; 
1632045876.9674993; 0.0; 
1632045877.0694323; 0.36863999999999997; 
1632045877.171388; 0.0; 
1632045877.2733266; 0.0; 
1632045877.3752692; 0.0; 
1632045877.477185; 0.0; 
1632045877.579129; 0.0; 
1632045877.6810699; 0.0; 
1632045877.7830088; 0.0; 
1632045877.8849452; 0.0; 
1632045877.9869251; 0.0; 
1632045878.0888681; 0.0; 
1632045878.1908026; 0.0; 
1632045878.2927353; 0.0; 
1632045878.394675; 0.0; 
1632045878.4967132; 0.0; 
1632045878.5986614; 0.0; 
1632045878.7006016; 0.0; 
1632045878.8025343; 0.0; 
1632045878.9044747; 0.0; 
1632045879.0064225; 0.36863999999999997; 
1632045879.108388; 0.0; 
1632045879.2102742; 0.0; 
1632045879.312213; 0.0; 
1632045879.4141438; 0.0; 
1632045879.5160804; 0.0; 
1632045879.6180284; 0.0; 
1632045879.7199764; 0.0; 
1632045879.821913; 0.0; 
1632045879.9238513; 0.0; 
1632045880.0257924; 0.0; 
1632045880.1277418; 0.0; 
1632045880.2296865; 0.36863999999999997; 
1632045880.3316395; 0.0; 
1632045880.4335797; 0.36863999999999997; 
1632045880.5355422; 0.0; 
1632045880.6374884; 0.0; 
1632045880.7394247; 0.0; 
1632045880.841355; 0.0; 
1632045880.9432504; 0.0; 
1632045881.0451882; 0.0; 
1632045881.1471379; 0.0; 
1632045881.2490816; 0.0; 
1632045881.3510222; 0.0; 
1632045881.452964; 0.0; 
1632045881.5549169; 0.0; 
1632045881.6569276; 0.0; 
1632045881.7588716; 0.0; 
1632045881.860807; 0.0; 
1632045881.9627383; 0.0; 
1632045882.0646713; 0.0; 
1632045882.166676; 0.0; 
1632045882.268648; 0.0; 
1632045882.3705988; 0.0; 
1632045882.4725385; 0.0; 
1632045882.574495; 0.0; 
1632045882.6763964; 0.36863999999999997; 
1632045882.778345; 0.36863999999999997; 
1632045882.8802953; 0.0; 
1632045882.9822252; 0.0; 
1632045883.0841584; 0.0; 
1632045883.1861033; 0.0; 
1632045883.2880569; 0.0; 
1632045883.3899887; 0.0; 
1632045883.4919133; 0.0; 
1632045883.5938148; 0.0; 
1632045883.6957514; 0.36863999999999997; 
1632045883.797724; 0.0; 
1632045883.8996682; 0.0; 
1632045884.0016038; 0.0; 
1632045884.1035368; 0.0; 
1632045884.2054863; 0.0; 
1632045884.3074305; 0.0; 
1632045884.4094248; 0.0; 
1632045884.511351; 0.36863999999999997; 
1632045884.6133027; 0.0; 
1632045884.7152383; 0.0; 
1632045884.8171916; 0.0; 
1632045884.9191332; 0.0; 
1632045885.0210636; 0.0; 
1632045885.1230018; 0.0; 
1632045885.2249424; 0.0; 
1632045885.3268685; 0.0; 
1632045885.4288158; 0.0; 
1632045885.5307593; 0.0; 
1632045885.6327047; 0.0; 
1632045885.734639; 0.0; 
1632045885.8366165; 0.36863999999999997; 
1632045885.9385784; 0.0; 
1632045886.0405238; 0.0; 
1632045886.1424694; 0.0; 
1632045886.2444117; 0.0; 
1632045886.346375; 0.0; 
1632045886.4483187; 0.0; 
1632045886.5502627; 0.0; 
1632045886.65221; 0.0; 
1632045886.7541616; 0.0; 
1632045886.8561122; 0.36863999999999997; 
1632045886.9580595; 0.0; 
1632045887.0602458; 0.0; 
1632045887.1622057; 0.0; 
1632045887.2643018; 0.0; 
1632045887.366363; 0.36863999999999997; 
1632045887.4683301; 0.0; 
1632045887.5702944; 0.0; 
1632045887.6718147; 0.0; 
1632045887.7737672; 0.0; 
1632045887.8757157; 0.0; 
1632045887.9777007; 0.0; 
1632045888.0796564; 0.0; 
1632045888.1816149; 0.0; 
1632045888.2835686; 0.0; 
1632045888.385522; 0.0; 
1632045888.487479; 0.0; 
1632045888.5894313; 0.0; 
1632045888.6913836; 0.0; 
1632045888.79329; 0.0; 
1632045888.8953683; 0.0; 
1632045888.9973311; 0.0; 
1632045889.099289; 0.0; 
1632045889.2012439; 0.0; 
1632045889.303199; 0.0; 
1632045889.4051511; 0.36863999999999997; 
1632045889.507128; 0.0; 
1632045889.6090724; 0.36863999999999997; 
1632045889.7111206; 0.0; 
1632045889.8130887; 0.0; 
1632045889.915066; 0.0; 
1632045890.0170524; 0.0; 
1632045890.1189897; 0.0; 
1632045890.2209241; 0.0; 
1632045890.3228538; 0.0; 
1632045890.4247994; 0.0; 
1632045890.5267382; 0.0; 
1632045890.6286786; 0.0; 
1632045890.730616; 0.0; 
1632045890.832555; 0.0; 
1632045890.9344969; 0.0; 
1632045891.0363967; 0.0; 
1632045891.1383445; 0.36863999999999997; 
1632045891.240303; 0.0; 
1632045891.3422403; 0.0; 
1632045891.4441803; 0.0; 
1632045891.546124; 0.0; 
1632045891.6480808; 0.0; 
1632045891.7500446; 0.0; 
1632045891.8520036; 0.0; 
1632045891.953953; 0.0; 
1632045892.0559022; 0.0; 
1632045892.1578543; 0.0; 
1632045892.259761; 0.0; 
1632045892.3616962; 0.0; 
1632045892.4636369; 0.0; 
1632045892.5655851; 0.0; 
1632045892.667527; 0.36863999999999997; 
1632045892.7694886; 0.0; 
1632045892.871433; 0.0; 
1632045892.9733915; 0.0; 
1632045893.0753562; 0.0; 
1632045893.1773143; 0.0; 
1632045893.2792494; 0.0; 
1632045893.3811884; 0.0; 
1632045893.4831235; 0.0; 
1632045893.585065; 0.0; 
1632045893.6870484; 0.0; 
1632045893.789046; 0.0; 
1632045893.8909903; 0.36863999999999997; 
1632045893.9929273; 0.0; 
1632045894.0948608; 0.0; 
1632045894.1968737; 0.0; 
1632045894.298811; 0.0; 
1632045894.4007528; 0.0; 
1632045894.5026965; 0.0; 
1632045894.604638; 0.0; 
1632045894.7066212; 0.0; 
1632045894.8085656; 0.0; 
1632045894.9104898; 0.36863999999999997; 
1632045895.012445; 0.0; 
1632045895.1143835; 0.0; 
1632045895.2163239; 0.0; 
1632045895.3183074; 0.0; 
1632045895.420266; 0.0; 
1632045895.5222065; 0.0; 
1632045895.6241443; 0.0; 
1632045895.7260756; 0.0; 
1632045895.828024; 0.0; 
1632045895.9299674; 0.0; 
1632045896.031911; 0.0; 
1632045896.1338563; 0.0; 
1632045896.2357981; 0.0; 
1632045896.3377483; 0.0; 
1632045896.439694; 0.0; 
1632045896.5416377; 0.0; 
1632045896.643532; 0.0; 
1632045896.7454638; 0.0; 
1632045896.8473818; 0.0; 
1632045896.9493303; 0.0; 
1632045897.051281; 0.0; 
1632045897.1532063; 0.0; 
1632045897.25516; 0.0; 
1632045897.3570905; 0.0; 
1632045897.4590034; 0.0; 
1632045897.56092; 0.0; 
1632045897.6628225; 0.0; 
1632045897.7647202; 0.36863999999999997; 
1632045897.8666801; 0.0; 
1632045897.9685817; 0.0; 
1632045898.0704772; 0.0; 
1632045898.172387; 0.0; 
1632045898.2742817; 0.36863999999999997; 
1632045898.3761759; 0.0; 
1632045898.4781208; 0.0; 
1632045898.5800133; 0.0; 
1632045898.681913; 0.0; 
1632045898.7838173; 0.0; 
1632045898.8857553; 0.0; 
1632045898.9876993; 0.0; 
1632045899.089635; 0.0; 
1632045899.1915755; 0.0; 
1632045899.2934773; 0.0; 
1632045899.395422; 0.36863999999999997; 
1632045899.497389; 0.0; 
1632045899.5993335; 0.36863999999999997; 
1632045899.7012928; 0.0; 
1632045899.8032367; 0.0; 
1632045899.9051802; 0.0; 
1632045900.0071375; 0.0; 
1632045900.1090744; 0.0; 
1632045900.2110205; 0.0; 
1632045900.3129637; 0.0; 
1632045900.4149022; 0.0; 
1632045900.5168965; 0.0; 
1632045900.6188402; 0.0; 
1632045900.7207854; 0.0; 
1632045900.8227322; 0.0; 
1632045900.9246714; 0.0; 
1632045901.0266452; 0.0; 
1632045901.1285927; 0.0; 
1632045901.2305343; 0.36863999999999997; 
1632045901.3324885; 0.0; 
1632045901.4344325; 0.0; 
1632045901.5363777; 0.0; 
1632045901.6383562; 0.0; 
1632045901.7403007; 0.0; 
1632045901.8422353; 0.36863999999999997; 
1632045901.9441915; 0.0; 
1632045902.0461383; 0.0; 
1632045902.1481023; 0.0; 
1632045902.2500453; 0.0; 
1632045902.3519862; 0.0; 
1632045902.4539344; 0.0; 
1632045902.5558782; 0.0; 
1632045902.6578252; 0.36863999999999997; 
1632045902.7597451; 0.0; 
1632045902.861688; 0.0; 
1632045902.963633; 0.0; 
1632045903.0655692; 0.0; 
1632045903.1675067; 0.0; 
1632045903.2694452; 0.0; 
1632045903.3713853; 0.0; 
1632045903.473323; 0.0; 
1632045903.5752666; 0.0; 
1632045903.6772122; 0.0; 
1632045903.7791579; 0.0; 
1632045903.8811064; 0.0; 
1632045903.983047; 0.0; 
1632045904.084988; 0.0; 
1632045904.1869733; 0.0; 
1632045904.288914; 0.0; 
1632045904.390855; 0.0; 
1632045904.492771; 0.0; 
1632045904.5947065; 0.0; 
1632045904.6966856; 0.0; 
1632045904.7986321; 0.0; 
1632045904.900577; 0.0; 
1632045905.0025246; 0.36863999999999997; 
1632045905.1044865; 0.0; 
1632045905.206392; 0.0; 
1632045905.3083375; 0.0; 
1632045905.410247; 0.36863999999999997; 
1632045905.5121932; 0.0; 
1632045905.6141016; 0.0; 
1632045905.7160418; 0.0; 
1632045905.8179827; 0.0; 
1632045905.9199145; 0.0; 
1632045906.0218263; 0.0; 
1632045906.1237469; 0.0; 
1632045906.2256389; 0.0; 
1632045906.3275423; 0.0; 
1632045906.429482; 0.0; 
1632045906.5314276; 0.0; 
1632045906.6333714; 0.0; 
1632045906.7353148; 0.36863999999999997; 
1632045906.8372676; 0.0; 
1632045906.9392183; 0.0; 
1632045907.0411828; 0.36863999999999997; 
1632045907.1430907; 0.0; 
1632045907.2450268; 0.0; 
1632045907.347032; 0.0; 
1632045907.4489963; 0.0; 
1632045907.5509417; 0.0; 
1632045907.6528902; 0.0; 
1632045907.7548296; 0.0; 
1632045907.8568156; 0.0; 
1632045907.9587564; 0.0; 
1632045908.0606985; 0.0; 
1632045908.162635; 0.36863999999999997; 
1632045908.2645862; 0.0; 
1632045908.3665664; 0.0; 
1632045908.4685013; 0.0; 
1632045908.5704386; 0.36863999999999997; 
1632045908.6723878; 0.0; 
1632045908.774327; 0.0; 
1632045908.8762236; 0.0; 
1632045908.9782014; 0.0; 
1632045909.0801954; 0.0; 
1632045909.1821384; 0.0; 
1632045909.2840784; 0.0; 
1632045909.386017; 0.0; 
1632045909.4879591; 0.0; 
1632045909.5898976; 0.0; 
1632045909.6918375; 0.0; 
1632045909.793781; 0.36863999999999997; 
1632045909.8957343; 0.0; 
1632045909.9976795; 0.0; 
1632045910.0996237; 0.0; 
1632045910.2015598; 0.0; 
1632045910.303497; 0.0; 
1632045910.4054213; 0.0; 
1632045910.5073547; 0.0; 
1632045910.609276; 0.0; 
1632045910.7111995; 0.0; 
1632045910.8131268; 0.0; 
1632045910.9150636; 0.0; 
1632045911.0170307; 0.0; 
1632045911.1189713; 0.0; 
1632045911.2209165; 0.0; 
1632045911.3256574; 0.0; 
1632045911.4276588; 0.0; 
1632045911.5295928; 0.0; 
1632045911.6315408; 0.0; 
1632045911.733487; 0.36863999999999997; 
1632045911.8354392; 0.36863999999999997; 
1632045911.937395; 0.0; 
1632045912.0393376; 0.0; 
1632045912.141269; 0.0; 
1632045912.2431543; 0.0; 
1632045912.345094; 0.0; 
1632045912.4470654; 0.0; 
1632045912.5490363; 0.0; 
1632045912.650976; 0.0; 
1632045912.7529125; 0.0; 
1632045912.8548472; 0.0; 
1632045912.95684; 0.0; 
1632045913.0587819; 0.0; 
1632045913.1607168; 0.0; 
1632045913.2626457; 0.36863999999999997; 
1632045913.3646052; 0.0; 
1632045913.4665868; 0.36863999999999997; 
1632045913.5685587; 0.0; 
1632045913.6704967; 0.0; 
1632045913.7724378; 0.0; 
1632045913.8743758; 0.0; 
1632045913.9762704; 0.0; 
1632045914.0782497; 0.0; 
1632045914.1801975; 0.0; 
1632045914.2821348; 0.0; 
1632045914.384074; 0.0; 
1632045914.4860086; 0.36863999999999997; 
1632045914.5879793; 0.0; 
1632045914.6899147; 0.0; 
1632045914.7918582; 0.0; 
1632045914.8937953; 0.0; 
1632045914.995725; 0.0; 
1632045915.09767; 0.0; 
1632045915.1996112; 0.0; 
1632045915.3015573; 0.0; 
1632045915.4035006; 0.0; 
1632045915.5054407; 0.0; 
1632045915.6073966; 0.0; 
1632045915.7093146; 0.0; 
1632045915.8112378; 0.0; 
1632045915.9131763; 0.0; 
1632045916.0151174; 0.0; 
1632045916.1170716; 0.36863999999999997; 
1632045916.2190254; 0.36863999999999997; 
1632045916.3209858; 0.0; 
1632045916.422973; 0.0; 
1632045916.5249124; 0.0; 
1632045916.626877; 0.0; 
1632045916.7288194; 0.0; 
1632045916.8307645; 0.0; 
1632045916.9327056; 0.0; 
1632045917.0346403; 0.0; 
1632045917.1366303; 0.0; 
1632045917.2385724; 0.0; 
1632045917.340513; 0.0; 
1632045917.442454; 0.0; 
1632045917.5448146; 0.0; 
1632045917.6468048; 0.0; 
1632045917.7487388; 0.0; 
1632045917.8506835; 0.0; 
1632045917.9526198; 0.0; 
1632045918.0545638; 0.0; 
1632045918.156559; 0.0; 
1632045918.2585; 0.36863999999999997; 
1632045918.3604498; 0.0; 
1632045918.462394; 0.0; 
1632045918.5643375; 0.0; 
1632045918.6662812; 0.0; 
1632045918.7682586; 0.0; 
1632045918.870188; 0.0; 
1632045918.972129; 0.0; 
1632045919.0740755; 0.0; 
1632045919.175981; 0.0; 
1632045919.2779362; 0.0; 
1632045919.379878; 0.0; 
1632045919.4818158; 0.36863999999999997; 
1632045919.583776; 0.0; 
1632045919.6857243; 0.0; 
1632045919.7876678; 0.0; 
1632045919.8896089; 0.0; 
1632045919.9915547; 0.0; 
1632045920.09348; 0.0; 
1632045920.1954188; 0.0; 
1632045920.2973568; 0.0; 
1632045920.3993537; 0.0; 
1632045920.5013652; 0.0; 
1632045920.603393; 0.0; 
1632045920.7054086; 0.0; 
1632045920.8075237; 0.0; 
1632045920.9095573; 0.0; 
1632045921.0116367; 0.0; 
1632045921.113572; 0.0; 
1632045921.2155082; 0.0; 
1632045921.3174512; 0.0; 
1632045921.4193876; 0.0; 
1632045921.5213287; 0.0; 
1632045921.6232636; 0.36863999999999997; 
1632045921.7252223; 0.0; 
1632045921.8271673; 0.36863999999999997; 
1632045921.9291143; 0.0; 
1632045922.0310495; 0.0; 
1632045922.1329823; 0.0; 
1632045922.2349026; 0.0; 
1632045922.3368874; 0.0; 
1632045922.4388301; 0.0; 
1632045922.5407677; 0.0; 
1632045922.642682; 0.0; 
1632045922.7446303; 0.0; 
1632045922.8466237; 0.0; 
1632045922.9485686; 0.0; 
1632045923.050507; 0.36863999999999997; 
1632045923.1524525; 0.0; 
1632045923.2543702; 0.0; 
1632045923.3562942; 0.0; 
1632045923.4582567; 0.0; 
1632045923.5601888; 0.0; 
1632045923.6621132; 0.36863999999999997; 
1632045923.7640438; 0.0; 
1632045923.8659568; 0.0; 
1632045923.9678836; 0.0; 
1632045924.0698059; 0.0; 
1632045924.1717355; 0.0; 
1632045924.2736535; 0.0; 
1632045924.3756142; 0.0; 
1632045924.4775424; 0.0; 
1632045924.5794635; 0.0; 
1632045924.6813822; 0.0; 
1632045924.7833; 0.0; 
1632045924.8852062; 0.0; 
1632045924.9871404; 0.0; 
1632045925.089069; 0.0; 
1632045925.1909895; 0.0; 
1632045925.2928572; 0.0; 
1632045925.3947709; 0.36863999999999997; 
1632045925.4967487; 0.0; 
1632045925.5986667; 0.0; 
1632045925.7005897; 0.0; 
1632045925.8025498; 0.0; 
1632045925.9044907; 0.0; 
1632045926.0064237; 0.0; 
1632045926.1083734; 0.0; 
1632045926.2103195; 0.0; 
1632045926.3122659; 0.0; 
1632045926.4142003; 0.36863999999999997; 
1632045926.5161564; 0.0; 
1632045926.6181092; 0.0; 
